,1. open,2. high,3. low,4. close,5. volume,TP,S.D.,SMA,BOLU,BOLD,state
1999-12-27,87.75,88.25,80.13,81.13,16523800,83.17,6.879645467201487,93.66233333333334,107.4216242677363,79.90304239893037,0
1999-12-28,83.06,86.5,81.56,82.31,10304300,83.45666666666666,7.2473315193971075,93.21100000000001,107.70566303879423,78.7163369612058,0
1999-12-29,83.44,85.38,82.63,83.5,5913000,83.83666666666666,7.371377702964765,93.107,107.84975540592953,78.36424459407047,0
1999-12-30,84.63,85.13,78.5,79.06,9256600,80.89666666666666,7.653028561921786,92.90850000000002,108.21455712384359,77.60244287615645,0
1999-12-31,79.31,79.38,76.0,76.13,7270700,77.17,8.385158072835166,92.33366666666667,109.10398281233701,75.56335052099634,0
2000-01-03,81.5,89.56,80.0,89.38,16117600,86.31333333333333,8.4555408734148,92.21600000000001,109.1270817468296,75.30491825317041,0
2000-01-04,85.38,91.5,81.75,81.94,17487400,85.06333333333333,8.53886025784027,92.10333333333334,109.18105384901388,75.0256128176528,0
2000-01-05,70.75,75.13,69.63,71.75,38457400,72.17,9.562589098312124,91.40450000000001,110.52967819662426,72.27932180337577,-1
2000-01-06,71.31,72.69,64.0,65.56,18752000,67.41666666666667,10.964916901683235,90.31283333333333,112.2426671366998,68.38299952996687,-1
2000-01-07,67.0,70.5,66.19,69.56,10505400,68.75,11.515635031357958,88.58300000000001,111.61427006271593,65.5517299372841,0
2000-01-10,72.56,72.63,65.56,69.19,14757900,69.12666666666667,11.374674706485568,86.65433333333334,109.40368274630447,63.904983920362206,0
2000-01-11,66.88,70.0,65.0,66.75,10532700,67.25,11.434216347416736,84.84016666666668,107.70859936150015,61.9717339718332,0
2000-01-12,67.88,68.0,63.0,63.56,10804500,64.85333333333334,11.80805360512563,83.17233333333334,106.7884405435846,59.556226123082084,0
2000-01-13,64.94,67.19,63.13,65.94,10448100,65.42,12.059122440504852,81.661,105.7792448810097,57.5427551189903,0
2000-01-14,66.75,68.5,64.0,64.25,6853600,65.58333333333333,12.09341362475522,80.15466666666667,104.34149391617711,55.96783941715623,0
2000-01-18,63.44,65.19,63.0,64.13,5384900,64.10666666666667,12.058420052065143,78.60166666666666,102.71850677079695,54.48482656253637,0
2000-01-19,64.13,67.5,63.0,66.81,8245500,65.77,11.479663527630168,76.99583333333335,99.95516038859368,54.03650627807302,0
2000-01-20,66.94,67.0,63.94,64.75,5978000,65.23,10.522221820831549,75.31,96.3544436416631,54.26555635833691,0
2000-01-21,64.63,64.63,60.0,62.06,11461900,62.23,9.457170459466996,73.525,92.439340918934,54.61065908106602,0
2000-01-24,67.56,73.38,67.5,70.13,29170200,70.33666666666666,8.326695382572371,72.4075,89.06089076514473,55.75410923485526,0
2000-01-25,70.0,71.25,66.0,69.25,9434100,68.83333333333333,7.960459932640906,71.69066666666667,87.61158653194849,55.76974680138486,0
2000-01-26,68.63,70.0,64.75,64.81,6558000,66.52,7.532260541142287,70.84383333333332,85.9083544156179,55.77931225104875,0
2000-01-27,65.19,67.75,64.63,66.94,6784000,66.44,6.93356389630135,69.97400000000002,83.84112779260272,56.106872207397316,0
2000-01-28,65.0,66.44,60.0,61.69,13777900,62.71,6.610737535270472,69.06466666666667,82.28614173720761,55.84319159612572,0
2000-01-31,60.38,64.75,58.44,64.56,10697900,62.583333333333336,6.4726463942524495,68.33533333333334,81.28062612183824,55.39004054482844,0
2000-02-01,67.5,70.63,64.38,67.44,13404600,67.48333333333333,4.897888108560322,67.39383333333333,77.18960955045398,57.598057116212686,0
2000-02-02,67.94,72.25,67.75,69.44,14025900,69.81333333333333,2.693183164130422,66.63133333333334,72.0176996615942,61.2449670050725,0
2000-02-03,81.13,85.94,77.38,84.19,43750000,82.50333333333333,4.314700344673715,67.14800000000001,75.77740068934744,58.51859931065258,1
2000-02-04,82.75,82.75,78.0,78.56,11023000,79.77,5.157154469494026,67.76566666666665,78.0799756056547,57.4513577276786,1
2000-02-07,76.19,76.88,73.13,75.0,10129000,75.00333333333333,5.4036454556647495,68.07833333333333,78.88562424466284,57.27104242200383,0
2000-02-08,74.0,84.0,73.44,83.13,19472800,80.19,6.0448407729865155,68.63149999999999,80.72118154597302,56.54181845402696,1
2000-02-09,80.55,83.73,80.02,80.25,9580400,81.33333333333333,6.664015358757388,69.33566666666665,82.66369738418143,56.007635949151876,0
2000-02-10,78.5,79.88,75.5,76.19,9979600,77.19,6.796912945212356,69.9525,83.54632589042471,56.35867410957529,0
2000-02-11,77.13,79.13,75.5,76.19,8309000,76.94,6.880210240480763,70.5285,84.28892048096152,56.768079519038466,0
2000-02-14,75.69,75.75,73.56,74.44,5169700,74.58333333333333,6.833915291864119,70.97849999999998,84.64633058372821,57.31066941627174,0
2000-02-15,73.44,76.19,70.63,73.81,6424500,73.54333333333334,6.657996019385415,71.45033333333333,84.76632537210416,58.1343412945625,0
2000-02-16,72.75,73.44,70.63,70.69,4260200,71.58666666666666,6.5224713928215445,71.74116666666666,84.78610945230974,58.69622388102357,0
2000-02-17,71.25,71.31,68.0,69.0,6129600,69.43666666666667,6.367436297286373,71.9515,84.68637259457275,59.216627405427246,0
2000-02-18,68.44,69.0,63.88,64.75,8726400,65.87666666666667,6.121883885695768,72.13383333333333,84.37760110472486,59.890065561941796,0
2000-02-22,64.94,66.5,63.06,63.56,5685800,64.37333333333333,6.354812800625533,71.83566666666667,84.54529226791773,59.126041065415606,0
2000-02-23,64.88,71.75,64.69,70.44,8441200,68.96,6.3517255011614955,71.842,84.54545100232299,59.138548997677006,0
2000-02-24,70.56,71.38,65.63,68.44,5869300,68.48333333333333,6.27991008940368,71.94016666666667,84.49998684547403,59.38034648785931,0
2000-02-25,67.44,69.38,65.19,69.13,4870500,67.89999999999999,6.220816824104718,72.01316666666665,84.45480031487608,59.57153301845722,0
2000-02-28,66.56,67.19,64.13,65.75,5057700,65.69,6.018664757887437,72.16216666666665,84.19949618244152,60.12483715089178,0
2000-02-29,66.0,68.97,65.88,68.88,7148500,67.91,5.6808560712056755,72.4285,83.79021214241135,61.06678785758865,0
2000-03-01,67.63,68.5,65.0,65.88,5576700,66.46,5.732117945432637,72.37733333333333,83.8415692241986,60.91309744246805,0
2000-03-02,64.94,65.0,62.19,62.56,7980100,63.25,6.064853871725196,72.04916666666666,84.17887441011706,59.91945892321627,0
2000-03-03,63.25,64.75,62.06,62.5,6059500,63.10333333333333,5.852516015650901,71.07916666666667,82.78419869796846,59.37413463536487,0
2000-03-06,62.88,67.25,62.81,63.94,7665800,64.66666666666667,5.642745547155349,70.324,81.6094910943107,59.0385089056893,0
2000-03-07,64.88,65.81,62.13,63.5,4178800,63.81333333333333,5.708731926152984,69.76450000000001,81.18196385230598,58.34703614769404,0
2000-03-08,63.25,64.75,60.56,63.63,5940700,62.98,5.339682470792517,68.904,79.58336494158503,58.22463505841496,0
2000-03-09,63.0,69.0,62.19,68.81,8312500,66.66666666666667,4.480917121038285,68.17066666666668,77.13250090874325,59.208832424590106,0
2000-03-10,67.25,68.53,65.0,66.88,3713500,66.80333333333333,3.951154602145868,67.65133333333333,75.55364253762507,59.74902412904159,0
2000-03-13,64.0,66.63,63.0,65.31,5634300,64.98,3.3271249200951445,67.05333333333331,73.7075831735236,60.399083493143024,0
2000-03-14,66.06,66.94,63.38,65.63,4805300,65.31666666666666,2.831653784962903,66.58999999999999,72.2533075699258,60.92669243007418,0
2000-03-15,64.75,65.13,62.0,63.75,6082700,63.626666666666665,2.3826399126213693,66.09416666666667,70.85944649190941,61.32888684142393,0
2000-03-16,62.25,66.38,60.0,66.25,9703100,64.21,2.0329425566396333,65.72533333333334,69.7912184466126,61.659448220054074,0
2000-03-17,66.06,66.38,64.5,64.81,5298500,65.23,1.8369140470839305,65.51499999999999,69.18882809416785,61.84117190583213,0
2000-03-20,63.5,64.5,62.38,64.19,5813500,63.69,1.8788512416644616,65.40566666666666,69.16336914999559,61.64796418333774,0
2000-03-21,65.13,73.0,62.25,72.38,17082900,69.21,2.0430772785388873,65.64750000000001,69.73365455707778,61.56134544292223,1
2000-03-22,70.88,74.0,69.25,70.69,11566400,71.31333333333333,2.296006060621216,65.76516666666669,70.35717878790912,61.173154545424254,1
2000-03-23,69.5,70.94,67.5,67.69,5442100,68.71,2.310642166632951,65.77650000000001,70.39778433326592,61.15521566673411,0
2000-03-24,74.62,75.25,71.31,72.69,9746000,73.08333333333333,2.8001831811424784,66.03566666666667,71.63603302895163,60.43530030438171,1
2000-03-27,72.25,75.13,71.75,73.13,4748600,73.33666666666666,3.238266520606283,66.418,72.89453304121257,59.941466958787444,1
2000-03-28,72.38,72.75,69.47,70.13,5197600,70.78333333333333,3.3690409380275055,66.56166666666667,73.29974854272167,59.823584790611655,0
2000-03-29,69.5,69.88,65.0,66.25,5886500,67.04333333333334,3.3706391146095225,66.59083333333332,73.33211156255237,59.84955510411427,0
2000-03-30,64.5,67.38,64.0,66.5,5034000,65.96,3.2825898882237783,66.72633333333332,73.29151310978087,60.16115355688576,0
2000-03-31,66.75,67.13,63.0,67.0,5115500,65.71,3.181356877017629,66.85666666666667,73.21938042070192,60.493952912631414,0
2000-04-03,65.44,65.69,62.0,63.56,4865400,63.75,3.2209255280602087,66.81083333333333,73.25268438945375,60.368982277212915,0
2000-04-04,62.88,65.44,55.75,63.94,14318000,61.71,3.3554759469275512,66.70566666666666,73.41661856052175,59.994714772811555,0
2000-04-05,61.75,64.94,60.5,62.19,4900000,62.54333333333333,3.382307298401301,66.68383333333333,73.44844793013593,59.91921873653072,0
2000-04-06,63.44,65.5,61.88,64.25,6032700,63.876666666666665,3.4400943649507743,66.54433333333331,73.42452206323486,59.664144603431765,0
2000-04-07,65.13,68.63,64.13,67.56,6052300,66.77333333333333,3.439982026846831,66.54283333333333,73.422797387027,59.66286927963967,0
2000-04-10,67.25,68.44,63.25,63.38,4523600,65.02333333333333,3.4389593659227535,66.545,73.42291873184551,59.6670812681545,0
2000-04-11,62.5,66.0,61.25,63.38,4706600,63.54333333333333,3.4947054189033264,66.45633333333333,73.44574417113999,59.46692249552668,0
2000-04-12,64.0,64.38,56.25,56.38,8695500,59.00333333333333,3.828685278906099,66.22516666666667,73.88253722447887,58.567796108854466,-1
2000-04-13,57.88,58.75,47.94,48.0,10679000,51.56333333333333,5.0337248918221285,65.59283333333333,75.66028311697758,55.525383549689074,-1
2000-04-14,47.88,52.38,40.81,46.88,20074500,46.69,6.575185486454853,64.66583333333332,77.81620430624304,51.51546236042362,-1
2000-04-17,45.25,52.0,44.63,47.06,12180900,47.89666666666667,7.571447232011492,63.87616666666666,79.01906113068965,48.733272202643676,-1
2000-04-18,47.63,56.25,47.13,54.94,10735000,52.77333333333333,7.8489837759922425,63.05433333333332,78.75230088531781,47.356365781348835,0
2000-04-19,55.31,55.31,51.69,53.44,5373800,53.48,7.8742744657887735,62.16266666666665,77.9112155982442,46.41411773508911,0
2000-04-20,53.38,53.69,49.88,52.38,4925300,51.98333333333333,8.029032691732688,61.326333333333324,77.3843987167987,45.26826794986795,0
2000-04-24,49.38,51.56,44.88,49.81,6693300,48.75,7.9972808171175425,60.109666666666655,76.10422830090174,44.11510503243157,0
2000-04-25,51.81,54.13,50.25,52.44,7150400,52.27333333333333,7.53743254991011,59.05649999999999,74.13136509982021,43.98163490017977,0
2000-04-26,53.31,57.44,52.45,53.5,12006400,54.46333333333333,7.069974835972653,58.2405,72.3804496719453,44.100550328054695,0
2000-04-27,49.31,55.25,48.5,52.88,11266000,52.21,6.873220367220466,57.49883333333334,71.24527406777428,43.752392598892406,0
2000-04-28,54.0,55.63,53.13,55.19,6833800,54.65,6.600281936207489,56.93333333333334,70.13389720574831,43.73276946091836,0
2000-05-01,56.0,60.31,55.25,59.94,8578500,58.5,6.285053585073992,56.57283333333332,69.1429405034813,44.002726163185336,0
2000-05-02,59.19,60.0,55.88,56.13,7427900,57.336666666666666,6.059143810263153,56.25216666666667,68.37045428719297,44.133879046140365,0
2000-05-03,55.25,56.56,53.0,54.13,5424800,54.56333333333333,5.929683233159594,55.894833333333324,67.75419979965251,44.03546686701414,0
2000-05-04,54.25,56.5,53.13,55.06,4725200,54.89666666666667,5.721298760152625,55.5125,66.95509752030526,44.069902479694754,0
2000-05-05,54.63,58.63,54.13,58.5,4062100,57.086666666666666,5.3907593558559554,55.173,65.95451871171191,44.39148128828809,0
2000-05-08,56.81,59.25,55.44,56.02,3950000,56.903333333333336,4.677498866197067,54.6795,64.03449773239413,45.324502267605865,0
2000-05-09,56.5,57.75,53.0,56.25,4551800,55.666666666666664,4.00856429651543,54.21166666666666,62.22879525969752,46.1945380736358,0
2000-05-10,54.53,55.38,49.0,53.31,8711500,52.56333333333333,3.363207637663052,53.66266666666667,60.38908194199277,46.93625139134056,0
2000-05-11,53.94,55.75,50.94,54.88,5580800,53.85666666666666,3.1212569442903453,53.40533333333333,59.64784722191402,47.16281944475264,0
2000-05-12,54.69,56.5,53.13,53.75,3969600,54.46,3.0984077168953994,53.55016666666668,59.74698210045747,47.35335123287588,0
2000-05-15,53.63,56.5,50.88,56.06,4125400,54.48,2.6474513618667843,53.939666666666675,59.234569390400246,48.6447639429331,0
2000-05-16,57.13,59.88,56.0,59.06,6432200,58.31333333333333,2.4100310048720215,54.4605,59.280562009744045,49.64043799025596,0
2000-05-17,57.19,62.38,57.0,61.0,6998600,60.126666666666665,2.6843805246591983,54.82816666666666,60.196927715985055,49.45940561734827,1
2000-05-18,60.38,60.88,55.13,55.38,4727000,57.13,2.711834061407185,55.010666666666665,60.434334789481035,49.586998543852296,0
2000-05-19,54.63,55.75,52.25,52.63,4610900,53.54333333333333,2.6417047481897344,55.08866666666667,60.37207616304614,49.8052571702872,0
2000-05-22,53.0,53.13,46.88,51.88,8272800,50.63,2.4291840615067364,55.18266666666666,60.04103478968013,50.32429854365319,0
2000-05-23,50.5,51.88,46.5,46.69,5837200,48.35666666666666,2.804890565043732,54.98683333333334,60.5966144634208,49.377052203245874,-1
2000-05-24,46.44,49.75,40.44,48.56,11666600,46.25,3.419495752129312,54.576166666666666,61.41515817092529,47.73717516240804,0
2000-05-25,49.5,50.0,45.5,45.5,4919500,47.0,3.7878505531324094,54.31566666666667,61.89136777293149,46.739965560401856,-1
2000-05-26,46.25,47.75,44.0,46.5,3621000,46.083333333333336,4.209003938231323,53.887333333333345,62.30534120979599,45.4693254568707,0
2000-05-30,47.31,51.88,47.31,51.75,5613200,50.31333333333333,4.134223503465698,53.477999999999994,61.74644700693139,45.2095529930686,0
2000-05-31,50.75,52.25,49.63,49.94,6882000,50.60666666666666,4.07711764299901,53.14149999999999,61.29573528599801,44.987264714001974,0
2000-06-01,48.88,51.13,46.38,50.19,7622200,49.23333333333333,4.1527833968942405,52.875,61.18056679378848,44.56943320621152,0
2000-06-02,52.38,58.13,52.25,57.88,8322500,56.086666666666666,4.191617264540938,52.93449999999999,61.31773452908187,44.55126547091812,0
2000-06-05,55.03,56.25,52.5,54.5,6813200,54.416666666666664,4.093790776771159,52.801,60.98858155354232,44.613418446457686,0
2000-06-06,54.0,54.56,50.25,50.56,4853100,51.79,3.9822567582827815,52.54533333333334,60.5098468498989,44.58081981676778,0
2000-06-07,51.88,52.19,50.13,51.81,3841200,51.376666666666665,3.920337417600207,52.33083333333334,60.17150816853375,44.49015849813293,0
2000-06-08,52.56,53.44,51.63,51.88,3040300,52.31666666666666,3.9199554650471753,52.31849999999999,60.15841093009434,44.478589069905645,0
2000-06-09,51.94,53.25,51.88,52.19,1922300,52.44,3.90346286509572,52.24766666666667,60.054592396858105,44.44074093647523,0
2000-06-12,52.19,52.19,47.0,48.44,3986000,49.21,3.9233330314954644,51.98516666666667,59.8318327296576,44.138500603675745,0
2000-06-13,48.19,49.5,46.25,49.0,4788500,48.25,3.961956793987903,51.673666666666655,59.59758025464246,43.74975307869085,0
2000-06-14,49.31,49.88,46.0,46.44,5020500,47.44,3.7428684624877455,51.13,58.615736924975494,43.64426307502451,0
2000-06-15,47.0,47.94,45.31,46.31,3554700,46.52,3.221859892917543,50.44966666666666,56.893386452501744,44.00594688083157,0
2000-06-16,47.25,47.44,45.38,46.0,3070900,46.27333333333333,2.9392873136664774,49.90683333333333,55.785407960666284,44.02825870600038,0
2000-06-19,45.5,45.88,43.5,45.31,5151500,44.89666666666667,3.0112786573226296,49.4745,55.49705731464526,43.45194268535474,0
2000-06-20,45.88,48.63,45.13,46.13,6199100,46.63,3.0628863570588614,49.2745,55.400272714117726,43.14872728588228,0
2000-06-21,45.44,46.94,45.06,46.06,3573300,46.02,3.1432512128581918,49.157666666666664,55.44416909238305,42.87116424095028,0
2000-06-22,46.19,46.44,41.63,42.0,10516100,43.35666666666666,3.3442727336386695,49.013000000000005,55.70154546727734,42.32445453272267,-1
2000-06-23,36.63,37.0,32.47,33.88,51838200,34.449999999999996,4.660318021801461,48.38550000000001,57.70613604360293,39.06486395639708,-1
2000-06-26,35.31,35.33,32.81,33.94,21076400,34.026666666666664,5.648757105957492,47.78266666666667,59.08018087858166,36.485152454751685,-1
2000-06-27,33.75,38.5,33.5,36.5,17638200,36.166666666666664,6.176276570936713,47.07533333333333,59.42788647520676,34.722780191459904,0
2000-06-28,36.88,39.94,36.13,37.88,14874300,37.98333333333333,6.435952368899016,46.44416666666667,59.3160714044647,33.572261928868635,0
2000-06-29,37.13,38.5,36.13,37.13,8986500,37.25333333333333,6.714180287259538,45.845166666666664,59.27352724118574,32.41680609214759,0
2000-06-30,37.0,37.25,35.5,36.31,6451900,36.35333333333333,6.578515578929812,44.85849999999999,58.01553115785961,31.70146884214037,0
2000-07-03,36.69,37.5,36.5,37.0,1762400,37.0,6.396919223779175,43.98766666666666,56.78150511422501,31.193828219108312,0
2000-07-05,37.0,38.5,36.38,36.5,4213600,37.126666666666665,6.295099112504689,43.2545,55.84469822500938,30.664301774990623,0
2000-07-06,36.88,37.38,34.75,36.06,6767100,36.06333333333333,6.185533043730971,42.48883333333333,54.85989942079527,30.11776724587139,0
2000-07-07,36.13,37.0,35.25,36.13,3870600,36.126666666666665,5.883700112815394,41.67933333333334,53.44673355896413,29.911933107702552,0
2000-07-10,36.38,36.38,35.0,35.06,4240600,35.48,5.457965304319725,40.831333333333326,51.747263941972776,29.915402724693877,0
2000-07-11,35.19,35.25,32.63,33.13,9896500,33.669999999999995,5.3064329380776885,40.05433333333333,50.66719920948871,29.441467457177957,0
2000-07-12,35.44,36.13,34.25,35.06,11265900,35.14666666666667,5.043692010181358,39.399166666666666,49.48655068702938,29.31178264630395,0
2000-07-13,35.63,36.0,34.88,35.0,8597500,35.29333333333333,4.7470963085420035,38.79183333333333,48.28602595041734,29.297640716249322,0
2000-07-14,36.38,43.2,36.31,42.63,22436100,40.71333333333334,4.415554308781762,38.5015,47.33260861756352,29.670391382436478,0
2000-07-17,42.88,43.94,40.25,41.13,6530000,41.77333333333333,4.102221973145661,38.2765,46.48094394629132,30.07205605370868,0
2000-07-18,40.13,43.63,39.5,41.75,7958400,41.626666666666665,3.8838304628713516,38.11300000000001,45.88066092574271,30.345339074257303,0
2000-07-19,41.5,41.56,39.0,40.88,4743700,40.48,3.385502506604039,37.8055,44.57650501320808,31.034494986791923,0
2000-07-20,40.94,43.38,39.5,40.31,6945700,41.06333333333333,2.898983104630946,37.55766666666667,43.35563287592856,31.759700457404776,0
2000-07-21,40.44,42.5,40.44,41.13,4712900,41.35666666666666,2.7172156586609972,37.45766666666667,42.89209798398866,32.023235349344674,0
2000-07-24,41.06,41.38,38.06,38.75,5778200,39.39666666666667,2.6534202798061512,37.705,43.0118405596123,32.398159440387694,0
2000-07-25,36.75,38.75,33.25,37.63,27752500,36.54333333333333,2.5264370295591156,37.83083333333333,42.88370739245156,32.7779592742151,0
2000-07-26,35.06,36.72,34.06,36.06,15547800,35.61333333333334,2.548553190061589,37.80316666666667,42.90027304678985,32.70606028654349,0
2000-07-27,31.44,32.0,29.75,31.38,23579300,31.043333333333333,2.961703373287918,37.45616666666667,43.379573413242504,31.532759920090832,-1
2000-07-28,31.44,32.13,29.0,30.0,12447000,30.376666666666665,3.359008329710471,37.11233333333333,43.83034999275427,30.39431667391239,-1
2000-07-31,30.06,30.25,27.88,30.13,9478800,29.419999999999998,3.7736493420461246,36.76566666666667,44.312965350758915,29.21836798257442,0
2000-08-01,30.63,32.25,30.25,30.25,8156400,30.916666666666668,3.992583251904939,36.46150000000001,44.44666650380989,28.47633349619013,0
2000-08-02,30.25,32.0,30.22,30.81,4952900,31.01,4.169307808538388,36.15566666666666,44.49428228374344,27.817051049589885,0
2000-08-03,29.44,31.75,29.31,31.5,5144100,30.853333333333335,4.334855262427896,35.89516666666667,44.56487719152246,27.225456141810874,0
2000-08-04,31.94,34.19,31.5,32.5,4871100,32.73,4.39147651307761,35.725333333333325,44.508286359488544,26.942380307178105,0
2000-08-07,32.0,34.25,31.63,33.81,4403100,33.23,4.426770406071472,35.612833333333334,44.46637414547628,26.75929252119039,0
2000-08-08,33.25,33.38,32.44,32.94,5050600,32.919999999999995,4.447224168739141,35.575333333333326,44.46978167081161,26.680884995855045,0
2000-08-09,32.38,32.38,30.38,30.88,8874400,31.213333333333335,4.552893739536293,35.37866666666667,44.48445414573925,26.272879187594082,0
2000-08-10,31.5,31.75,29.75,30.44,6073000,30.646666666666665,4.674414983567087,35.14633333333334,44.49516330046751,25.797503366199166,0
2000-08-11,30.5,34.0,30.31,33.69,9116200,32.666666666666664,4.513563004340589,34.744,43.77112600868118,25.71687399131882,0
2000-08-14,33.5,35.19,32.69,34.88,6217200,34.25333333333333,4.1994640983642535,34.368,42.76692819672851,25.969071803271497,0
2000-08-15,34.63,38.31,34.38,37.56,8497200,36.75,3.8856758803049463,34.12416666666667,41.895518427276556,26.352814906056775,0
2000-08-16,37.56,39.88,37.56,38.75,9833200,38.73,3.752437959950151,34.03666666666667,41.54154258656697,26.53179074676637,0
2000-08-17,38.0,39.06,36.88,38.25,4974100,38.06333333333333,3.5088236311980396,33.88666666666666,40.904313929062745,26.869019404270585,0
2000-08-18,39.25,40.13,38.94,39.0,7371100,39.35666666666666,3.307447912803228,33.78666666666666,40.401562492273115,27.171770841060205,0
2000-08-21,39.09,39.88,36.5,37.5,4037500,37.96,3.1928079769660083,33.71483333333333,40.10044928726535,27.329217379401314,0
2000-08-22,38.13,38.19,36.06,36.5,3508200,36.916666666666664,3.2112531439277663,33.7335,40.15600628785553,27.310993712144466,0
2000-08-23,36.38,39.5,35.0,38.81,4721300,37.77,3.3123197997989795,33.841333333333324,40.46597293293128,27.216693733735365,0
2000-08-24,39.56,40.5,38.81,39.38,4719000,39.56333333333333,3.477300424986894,34.267333333333326,41.22193418330711,27.31273248335954,0
2000-08-25,39.13,40.06,38.56,39.94,2708600,39.52,3.5393572078054576,34.72449999999999,41.80321441561091,27.645785584389078,0
2000-08-28,38.81,42.5,38.56,39.13,9178500,40.06333333333333,3.4997393386645945,35.25666666666667,42.256145343995854,28.257187989337478,0
2000-08-29,39.5,40.88,38.88,39.63,4521100,39.796666666666674,3.4834088970230948,35.70066666666667,42.667484460712856,28.73384887262048,0
2000-08-30,42.38,43.97,42.0,42.94,12919600,42.97,3.6579933143349654,36.29866666666667,43.6146532953366,28.982680037996737,0
2000-08-31,43.13,43.19,41.44,41.5,4616300,42.04333333333333,3.636989223799693,36.85816666666667,44.13214511426605,29.584188219067283,0
2000-09-01,42.13,42.5,41.0,41.5,3347100,41.666666666666664,3.6520566183808887,37.30499999999999,44.60911323676177,30.000886763238213,0
2000-09-05,40.94,46.31,40.25,45.69,10168200,44.083333333333336,3.81729629373357,37.84766666666666,45.4822592541338,30.213074079199522,1
2000-09-06,47.25,49.63,45.69,45.88,14263200,47.06666666666666,4.15213909501205,38.55499999999999,46.85927819002409,30.250721809975893,0
2000-09-07,46.81,47.0,43.0,43.5,7406200,44.5,3.9747962690076277,39.21933333333333,47.168925871348584,31.269740795318075,0
2000-09-08,44.06,45.0,42.5,42.94,5088900,43.48,3.528896104916982,39.861,46.91879220983396,32.803207790166034,0
2000-09-11,42.63,45.22,42.19,42.38,5447100,43.26333333333333,3.1690279054462542,40.39083333333333,46.72888914422584,34.05277752244083,0
2000-09-12,43.38,44.19,42.25,42.69,3821500,43.04333333333333,2.8682991883550297,40.83033333333334,46.566931710043406,35.09373495662328,0
2000-09-13,41.31,43.13,41.0,42.44,4085000,42.19,2.7148282661376353,41.10233333333334,46.53198986560861,35.672676801058074,0
2000-09-14,44.19,46.0,43.75,44.88,6963500,44.876666666666665,2.779285300868863,41.409666666666666,46.968237268404394,35.85109606492894,0
2000-09-15,45.38,45.44,42.88,43.63,6180200,43.98333333333333,2.718722631777285,41.70566666666666,47.14311193022123,36.268221403112086,0
2000-09-18,43.5,44.63,41.88,42.81,4445200,43.10666666666666,2.6771889934094566,41.893166666666666,47.247544653485576,36.538788679847755,0
2000-09-19,42.06,42.75,39.13,40.75,7230800,40.876666666666665,2.52688285424242,42.038999999999994,47.09276570848483,36.985234291515155,0
2000-09-20,40.44,40.5,37.38,37.5,9744800,38.46,2.381612131525457,42.11616666666665,46.879390929717566,37.352942403615735,0
2000-09-21,37.44,40.5,37.25,40.06,7425600,39.27,2.257950287965607,42.19116666666665,46.707067242597866,37.67526609073544,0
2000-09-22,38.38,42.13,38.31,41.44,5996200,40.626666666666665,2.2047087036241884,42.24433333333333,46.65375074058171,37.83491592608495,0
2000-09-25,41.22,42.56,40.0,40.38,5459900,40.98,2.13275255252277,42.31733333333333,46.58283843837887,38.05182822828779,0
2000-09-26,40.63,41.13,39.56,39.75,4260400,40.14666666666667,2.1281937747042803,42.32149999999999,46.57788754940855,38.065112450591435,0
2000-09-27,38.69,39.63,35.5,37.88,10030900,37.669999999999995,2.306632307572921,42.21516666666666,46.828431281812506,37.60190205152082,0
2000-09-28,37.31,40.25,37.13,40.0,5857900,39.126666666666665,2.398694796164405,42.02299999999999,46.8203895923288,37.22561040767118,0
2000-09-29,39.0,41.25,37.63,38.44,6517100,39.10666666666666,2.4856893980595665,41.87616666666666,46.847545462785796,36.90478787054753,0
2000-10-02,38.19,38.44,35.25,35.88,5477700,36.52333333333333,2.759487218235,41.619,47.13797443647,36.10002556353,-1
2000-10-03,36.75,37.25,35.0,35.06,5379900,35.77,2.9856050353153845,41.20333333333333,47.1745434039641,35.232123262702565,-1
2000-10-04,33.44,37.06,32.5,36.0,7841100,35.18666666666667,2.9390993170224156,40.60933333333333,46.48753196737816,34.7311346992885,0
2000-10-05,35.19,36.63,32.0,33.56,6966300,34.06333333333333,3.132129084558804,40.0875,46.35175816911761,33.82324183088239,-1
2000-10-06,32.5,33.25,30.19,31.56,8871100,31.666666666666668,3.5453309176703747,39.49683333333333,46.587495168674074,32.40617149799258,-1
2000-10-09,30.25,30.56,27.38,30.06,12727500,29.333333333333332,4.0925221923328445,38.800333333333334,46.98537771799902,30.615288948667647,-1
2000-10-10,29.75,32.72,28.88,30.44,7265500,30.679999999999996,4.343901859224387,38.182166666666674,46.86997038511545,29.494362948217898,0
2000-10-11,27.94,30.25,27.63,27.81,7889700,28.563333333333333,4.733392620706039,37.50083333333333,46.96761857474541,28.034048091921257,-1
2000-10-12,28.38,28.81,24.63,25.13,8032600,26.189999999999998,5.035492795155056,36.566500000000005,46.63748559031012,26.495514409689893,-1
2000-10-13,24.25,28.88,23.5,28.44,7633400,26.939999999999998,5.154986809473711,35.71433333333333,46.02430695228075,25.404359714385905,0
2000-10-16,28.13,28.31,24.13,24.31,7147700,25.583333333333332,5.318988326069677,34.838166666666666,45.476143318806024,24.200190014527312,0
2000-10-17,24.88,25.19,20.88,21.94,15140500,22.67,5.7700121393043275,33.92783333333334,45.467857611941994,22.387809054724684,-1
